source,target,penalty
27148,48333,49.8823
48333,14611,49.8823
14611,48333,49.8823
48333,38063,49.8823
38063,48333,49.8823
27148,14611,49.8823
14611,27148,49.8823
27148,38063,49.8823
38063,27148,49.8823
14611,38063,49.8823
38063,14611,49.8823
121527,107887,82.2613
107887,121527,82.2613
121527,99822,82.2613
99822,121527,82.2613
121527,18277,82.2613
18277,121527,82.2613
107887,99822,82.2613
99822,107887,82.2613
107887,18277,82.2613
18277,107887,82.2613
99822,18277,82.2613
18277,99822,82.2613
49884,85528,70.1671
85528,49884,70.1671
49884,117943,70.1671
117943,49884,70.1671
49884,105353,70.1671
105353,49884,70.1671
49884,116218,70.1671
116218,49884,70.1671
85528,117943,70.1671
117943,85528,70.1671
85528,105353,70.1671
105353,85528,70.1671
85528,116218,70.1671
116218,85528,70.1671
117943,105353,70.1671
105353,117943,70.1671
117943,116218,70.1671
116218,117943,70.1671
105353,116218,70.1671
116218,105353,70.1671
77,9803,226.0512
9803,77,226.0512
77,86269,226.0512
86269,77,226.0512
77,62051,226.0512
62051,77,226.0512
9803,86269,226.0512
86269,9803,226.0512
9803,62051,226.0512
62051,9803,226.0512
86269,62051,226.0512
62051,86269,226.0512
1754,100532,127.3771
100532,1754,127.3771
1754,39598,127.3771
39598,1754,127.3771
100532,39598,127.3771
39598,100532,127.3771
59805,21661,148.1584
21661,59805,148.1584
59805,29086,148.1584
29086,59805,148.1584
59805,10501,148.1584
10501,59805,148.1584
21661,29086,148.1584
29086,21661,148.1584
21661,10501,148.1584
10501,21661,148.1584
29086,10501,148.1584
10501,29086,148.1584
58690,1533,51.8979
1533,58690,51.8979
58690,55291,51.8979
55291,58690,51.8979
58690,98945,51.8979
98945,58690,51.8979
58690,119870,51.8979
119870,58690,51.8979
1533,55291,51.8979
55291,1533,51.8979
1533,98945,51.8979
98945,1533,51.8979
1533,119870,51.8979
119870,1533,51.8979
55291,98945,51.8979
98945,55291,51.8979
55291,119870,51.8979
119870,55291,51.8979
98945,119870,51.8979
119870,98945,51.8979
117863,53960,153.6773
53960,117863,153.6773
117863,64973,153.6773
64973,117863,153.6773
117863,117044,153.6773
117044,117863,153.6773
117863,93587,153.6773
93587,117863,153.6773
53960,64973,153.6773
64973,53960,153.6773
53960,117044,153.6773
117044,53960,153.6773
53960,93587,153.6773
93587,53960,153.6773
64973,117044,153.6773
117044,64973,153.6773
64973,93587,153.6773
93587,64973,153.6773
117044,93587,153.6773
93587,117044,153.6773
56785,121656,28.0049
121656,56785,28.0049
56785,110262,28.0049
110262,56785,28.0049
121656,110262,28.0049
110262,121656,28.0049
50795,69977,190.7879
69977,50795,190.7879
50795,116539,190.7879
116539,50795,190.7879
50795,119840,190.7879
119840,50795,190.7879
69977,116539,190.7879
116539,69977,190.7879
69977,119840,190.7879
119840,69977,190.7879
116539,119840,190.7879
119840,116539,190.7879
55483,116408,218.2457
116408,55483,218.2457
55483,117042,218.2457
117042,55483,218.2457
55483,4867,218.2457
4867,55483,218.2457
55483,116039,218.2457
116039,55483,218.2457
116408,117042,218.2457
117042,116408,218.2457
116408,4867,218.2457
4867,116408,218.2457
116408,116039,218.2457
116039,116408,218.2457
117042,4867,218.2457
4867,117042,218.2457
117042,116039,218.2457
116039,117042,218.2457
4867,116039,218.2457
116039,4867,218.2457
120694,90129,36.1648
90129,120694,36.1648
120694,90764,36.1648
90764,120694,36.1648
120694,85479,36.1648
85479,120694,36.1648
90129,90764,36.1648
90764,90129,36.1648
90129,85479,36.1648
85479,90129,36.1648
90764,85479,36.1648
85479,90764,36.1648
113573,65963,120.7609
65963,113573,120.7609
113573,97388,120.7609
97388,113573,120.7609
65963,97388,120.7609
97388,65963,120.7609
7834,73933,230.8153
73933,7834,230.8153
7834,116123,230.8153
116123,7834,230.8153
73933,116123,230.8153
116123,73933,230.8153
65953,98902,58.0133
98902,65953,58.0133
65953,17125,58.0133
17125,65953,58.0133
65953,56717,58.0133
56717,65953,58.0133
98902,17125,58.0133
17125,98902,58.0133
98902,56717,58.0133
56717,98902,58.0133
17125,56717,58.0133
56717,17125,58.0133
69944,21736,96.2331
21736,69944,96.2331
69944,66099,96.2331
66099,69944,96.2331
21736,66099,96.2331
66099,21736,96.2331
36597,54216,117.0221
54216,36597,117.0221
36597,28439,117.0221
28439,36597,117.0221
36597,43027,117.0221
43027,36597,117.0221
54216,28439,117.0221
28439,54216,117.0221
54216,43027,117.0221
43027,54216,117.0221
28439,43027,117.0221
43027,28439,117.0221
8305,40191,184.5888
40191,8305,184.5888
8305,114142,184.5888
114142,8305,184.5888
8305,104870,184.5888
104870,8305,184.5888
40191,114142,184.5888
114142,40191,184.5888
40191,104870,184.5888
104870,40191,184.5888
114142,104870,184.5888
104870,114142,184.5888
1092,75,193.3529
75,1092,193.3529
1092,56542,193.3529
56542,1092,193.3529
75,56542,193.3529
56542,75,193.3529
120824,30170,81.0496
30170,120824,81.0496
120824,27379,81.0496
27379,120824,81.0496
30170,27379,81.0496
27379,30170,81.0496
6177,82604,144.4465
82604,6177,144.4465
6177,108080,144.4465
108080,6177,144.4465
82604,108080,144.4465
108080,82604,144.4465
18005,62069,134.5665
62069,18005,134.5665
18005,80119,134.5665
80119,18005,134.5665
18005,17916,134.5665
17916,18005,134.5665
18005,77470,134.5665
77470,18005,134.5665
62069,80119,134.5665
80119,62069,134.5665
62069,17916,134.5665
17916,62069,134.5665
62069,77470,134.5665
77470,62069,134.5665
80119,17916,134.5665
17916,80119,134.5665
80119,77470,134.5665
77470,80119,134.5665
17916,77470,134.5665
77470,17916,134.5665
33625,86034,230.2689
86034,33625,230.2689
33625,76897,230.2689
76897,33625,230.2689
33625,19473,230.2689
19473,33625,230.2689
86034,76897,230.2689
76897,86034,230.2689
86034,19473,230.2689
19473,86034,230.2689
76897,19473,230.2689
19473,76897,230.2689
84328,59650,156.3426
59650,84328,156.3426
84328,9490,156.3426
9490,84328,156.3426
84328,94940,156.3426
94940,84328,156.3426
84328,101396,156.3426
101396,84328,156.3426
59650,9490,156.3426
9490,59650,156.3426
59650,94940,156.3426
94940,59650,156.3426
59650,101396,156.3426
101396,59650,156.3426
9490,94940,156.3426
94940,9490,156.3426
9490,101396,156.3426
101396,9490,156.3426
94940,101396,156.3426
101396,94940,156.3426
77583,87338,191.7377
87338,77583,191.7377
77583,84739,191.7377
84739,77583,191.7377
77583,3856,191.7377
3856,77583,191.7377
77583,112264,191.7377
112264,77583,191.7377
87338,84739,191.7377
84739,87338,191.7377
87338,3856,191.7377
3856,87338,191.7377
87338,112264,191.7377
112264,87338,191.7377
84739,3856,191.7377
3856,84739,191.7377
84739,112264,191.7377
112264,84739,191.7377
3856,112264,191.7377
112264,3856,191.7377
40734,119531,184.2825
119531,40734,184.2825
40734,7223,184.2825
7223,40734,184.2825
40734,58676,184.2825
58676,40734,184.2825
40734,71674,184.2825
71674,40734,184.2825
119531,7223,184.2825
7223,119531,184.2825
119531,58676,184.2825
58676,119531,184.2825
119531,71674,184.2825
71674,119531,184.2825
7223,58676,184.2825
58676,7223,184.2825
7223,71674,184.2825
71674,7223,184.2825
58676,71674,184.2825
71674,58676,184.2825
16062,97605,92.5029
97605,16062,92.5029
16062,24173,92.5029
24173,16062,92.5029
16062,2069,92.5029
2069,16062,92.5029
16062,29706,92.5029
29706,16062,92.5029
97605,24173,92.5029
24173,97605,92.5029
97605,2069,92.5029
2069,97605,92.5029
97605,29706,92.5029
29706,97605,92.5029
24173,2069,92.5029
2069,24173,92.5029
24173,29706,92.5029
29706,24173,92.5029
2069,29706,92.5029
29706,2069,92.5029
115779,95614,35.6426
95614,115779,35.6426
115779,26071,35.6426
26071,115779,35.6426
115779,92785,35.6426
92785,115779,35.6426
95614,26071,35.6426
26071,95614,35.6426
95614,92785,35.6426
92785,95614,35.6426
26071,92785,35.6426
92785,26071,35.6426
56345,76485,155.0701
76485,56345,155.0701
56345,96573,155.0701
96573,56345,155.0701
56345,60213,155.0701
60213,56345,155.0701
76485,96573,155.0701
96573,76485,155.0701
76485,60213,155.0701
60213,76485,155.0701
96573,60213,155.0701
60213,96573,155.0701
15177,36325,206.2621
36325,15177,206.2621
15177,32544,206.2621
32544,15177,206.2621
36325,32544,206.2621
32544,36325,206.2621
43059,83169,130.2737
83169,43059,130.2737
43059,87205,130.2737
87205,43059,130.2737
83169,87205,130.2737
87205,83169,130.2737
53380,120257,89.5342
120257,53380,89.5342
53380,56859,89.5342
56859,53380,89.5342
53380,102012,89.5342
102012,53380,89.5342
53380,55289,89.5342
55289,53380,89.5342
120257,56859,89.5342
56859,120257,89.5342
120257,102012,89.5342
102012,120257,89.5342
120257,55289,89.5342
55289,120257,89.5342
56859,102012,89.5342
102012,56859,89.5342
56859,55289,89.5342
55289,56859,89.5342
102012,55289,89.5342
55289,102012,89.5342
7379,11017,134.4922
11017,7379,134.4922
7379,76013,134.4922
76013,7379,134.4922
7379,35219,134.4922
35219,7379,134.4922
7379,64081,134.4922
64081,7379,134.4922
11017,76013,134.4922
76013,11017,134.4922
11017,35219,134.4922
35219,11017,134.4922
11017,64081,134.4922
64081,11017,134.4922
76013,35219,134.4922
35219,76013,134.4922
76013,64081,134.4922
64081,76013,134.4922
35219,64081,134.4922
64081,35219,134.4922
15260,97686,146.2884
97686,15260,146.2884
15260,8232,146.2884
8232,15260,146.2884
97686,8232,146.2884
8232,97686,146.2884
110085,61145,78.6099
61145,110085,78.6099
110085,59658,78.6099
59658,110085,78.6099
110085,58306,78.6099
58306,110085,78.6099
61145,59658,78.6099
59658,61145,78.6099
61145,58306,78.6099
58306,61145,78.6099
59658,58306,78.6099
58306,59658,78.6099
68594,96051,143.5948
96051,68594,143.5948
68594,21486,143.5948
21486,68594,143.5948
96051,21486,143.5948
21486,96051,143.5948
119001,121300,85.8570
121300,119001,85.8570
119001,70280,85.8570
70280,119001,85.8570
119001,98896,85.8570
98896,119001,85.8570
119001,106158,85.8570
106158,119001,85.8570
121300,70280,85.8570
70280,121300,85.8570
121300,98896,85.8570
98896,121300,85.8570
121300,106158,85.8570
106158,121300,85.8570
70280,98896,85.8570
98896,70280,85.8570
70280,106158,85.8570
106158,70280,85.8570
98896,106158,85.8570
106158,98896,85.8570
105217,32609,226.4527
32609,105217,226.4527
105217,121580,226.4527
121580,105217,226.4527
32609,121580,226.4527
121580,32609,226.4527
57707,39492,225.1876
39492,57707,225.1876
57707,115572,225.1876
115572,57707,225.1876
39492,115572,225.1876
115572,39492,225.1876
80337,13183,147.7297
13183,80337,147.7297
80337,44936,147.7297
44936,80337,147.7297
13183,44936,147.7297
44936,13183,147.7297
48751,40732,69.0912
40732,48751,69.0912
48751,41092,69.0912
41092,48751,69.0912
48751,117094,69.0912
117094,48751,69.0912
48751,112197,69.0912
112197,48751,69.0912
40732,41092,69.0912
41092,40732,69.0912
40732,117094,69.0912
117094,40732,69.0912
40732,112197,69.0912
112197,40732,69.0912
41092,117094,69.0912
117094,41092,69.0912
41092,112197,69.0912
112197,41092,69.0912
117094,112197,69.0912
112197,117094,69.0912
30877,48742,119.7420
48742,30877,119.7420
30877,8808,119.7420
8808,30877,119.7420
30877,34175,119.7420
34175,30877,119.7420
48742,8808,119.7420
8808,48742,119.7420
48742,34175,119.7420
34175,48742,119.7420
8808,34175,119.7420
34175,8808,119.7420
41934,9262,122.6246
9262,41934,122.6246
41934,78523,122.6246
78523,41934,122.6246
41934,82631,122.6246
82631,41934,122.6246
41934,5819,122.6246
5819,41934,122.6246
9262,78523,122.6246
78523,9262,122.6246
9262,82631,122.6246
82631,9262,122.6246
9262,5819,122.6246
5819,9262,122.6246
78523,82631,122.6246
82631,78523,122.6246
78523,5819,122.6246
5819,78523,122.6246
82631,5819,122.6246
5819,82631,122.6246
13496,2436,227.6753
2436,13496,227.6753
13496,44812,227.6753
44812,13496,227.6753
13496,91499,227.6753
91499,13496,227.6753
2436,44812,227.6753
44812,2436,227.6753
2436,91499,227.6753
91499,2436,227.6753
44812,91499,227.6753
91499,44812,227.6753
65873,120507,139.5187
120507,65873,139.5187
65873,34627,139.5187
34627,65873,139.5187
120507,34627,139.5187
34627,120507,139.5187
63772,77234,93.6777
77234,63772,93.6777
63772,75325,93.6777
75325,63772,93.6777
63772,47080,93.6777
47080,63772,93.6777
77234,75325,93.6777
75325,77234,93.6777
77234,47080,93.6777
47080,77234,93.6777
75325,47080,93.6777
47080,75325,93.6777
40578,118715,157.0711
118715,40578,157.0711
40578,84695,157.0711
84695,40578,157.0711
118715,84695,157.0711
84695,118715,157.0711
29136,31841,124.3531
31841,29136,124.3531
29136,25857,124.3531
25857,29136,124.3531
29136,39990,124.3531
39990,29136,124.3531
31841,25857,124.3531
25857,31841,124.3531
31841,39990,124.3531
39990,31841,124.3531
25857,39990,124.3531
39990,25857,124.3531
101632,85262,93.5567
85262,101632,93.5567
101632,60348,93.5567
60348,101632,93.5567
101632,356,93.5567
356,101632,93.5567
101632,100965,93.5567
100965,101632,93.5567
85262,60348,93.5567
60348,85262,93.5567
85262,356,93.5567
356,85262,93.5567
85262,100965,93.5567
100965,85262,93.5567
60348,356,93.5567
356,60348,93.5567
60348,100965,93.5567
100965,60348,93.5567
356,100965,93.5567
100965,356,93.5567
16342,91738,181.8191
91738,16342,181.8191
16342,37961,181.8191
37961,16342,181.8191
16342,87303,181.8191
87303,16342,181.8191
16342,13341,181.8191
13341,16342,181.8191
91738,37961,181.8191
37961,91738,181.8191
91738,87303,181.8191
87303,91738,181.8191
91738,13341,181.8191
13341,91738,181.8191
37961,87303,181.8191
87303,37961,181.8191
37961,13341,181.8191
13341,37961,181.8191
87303,13341,181.8191
13341,87303,181.8191
37038,88717,48.9884
88717,37038,48.9884
37038,102960,48.9884
102960,37038,48.9884
37038,94713,48.9884
94713,37038,48.9884
88717,102960,48.9884
102960,88717,48.9884
88717,94713,48.9884
94713,88717,48.9884
102960,94713,48.9884
94713,102960,48.9884
121422,110543,37.4030
110543,121422,37.4030
121422,12320,37.4030
12320,121422,37.4030
121422,111289,37.4030
111289,121422,37.4030
110543,12320,37.4030
12320,110543,37.4030
110543,111289,37.4030
111289,110543,37.4030
12320,111289,37.4030
111289,12320,37.4030
48200,110382,186.8818
110382,48200,186.8818
48200,76667,186.8818
76667,48200,186.8818
48200,35894,186.8818
35894,48200,186.8818
48200,59956,186.8818
59956,48200,186.8818
110382,76667,186.8818
76667,110382,186.8818
110382,35894,186.8818
35894,110382,186.8818
110382,59956,186.8818
59956,110382,186.8818
76667,35894,186.8818
35894,76667,186.8818
76667,59956,186.8818
59956,76667,186.8818
35894,59956,186.8818
59956,35894,186.8818
95869,62698,40.8099
62698,95869,40.8099
95869,107224,40.8099
107224,95869,40.8099
62698,107224,40.8099
107224,62698,40.8099
68629,101521,136.3336
101521,68629,136.3336
68629,66381,136.3336
66381,68629,136.3336
68629,104107,136.3336
104107,68629,136.3336
68629,46464,136.3336
46464,68629,136.3336
101521,66381,136.3336
66381,101521,136.3336
101521,104107,136.3336
104107,101521,136.3336
101521,46464,136.3336
46464,101521,136.3336
66381,104107,136.3336
104107,66381,136.3336
66381,46464,136.3336
46464,66381,136.3336
104107,46464,136.3336
46464,104107,136.3336
13658,19975,19.8067
19975,13658,19.8067
13658,116771,19.8067
116771,13658,19.8067
19975,116771,19.8067
116771,19975,19.8067
14610,81407,85.9894
81407,14610,85.9894
14610,55040,85.9894
55040,14610,85.9894
14610,821,85.9894
821,14610,85.9894
14610,118340,85.9894
118340,14610,85.9894
81407,55040,85.9894
55040,81407,85.9894
81407,821,85.9894
821,81407,85.9894
81407,118340,85.9894
118340,81407,85.9894
55040,821,85.9894
821,55040,85.9894
55040,118340,85.9894
118340,55040,85.9894
821,118340,85.9894
118340,821,85.9894
3215,102151,69.5494
102151,3215,69.5494
3215,41254,69.5494
41254,3215,69.5494
102151,41254,69.5494
41254,102151,69.5494
113917,27622,40.5162
27622,113917,40.5162
113917,106782,40.5162
106782,113917,40.5162
113917,46512,40.5162
46512,113917,40.5162
27622,106782,40.5162
106782,27622,40.5162
27622,46512,40.5162
46512,27622,40.5162
106782,46512,40.5162
46512,106782,40.5162
41997,38829,92.0269
38829,41997,92.0269
41997,58649,92.0269
58649,41997,92.0269
38829,58649,92.0269
58649,38829,92.0269
99092,12219,212.0437
12219,99092,212.0437
99092,99254,212.0437
99254,99092,212.0437
99092,84059,212.0437
84059,99092,212.0437
99092,83915,212.0437
83915,99092,212.0437
12219,99254,212.0437
99254,12219,212.0437
12219,84059,212.0437
84059,12219,212.0437
12219,83915,212.0437
83915,12219,212.0437
99254,84059,212.0437
84059,99254,212.0437
99254,83915,212.0437
83915,99254,212.0437
84059,83915,212.0437
83915,84059,212.0437
42182,97636,37.9057
97636,42182,37.9057
42182,24170,37.9057
24170,42182,37.9057
97636,24170,37.9057
24170,97636,37.9057
4206,21198,110.3767
21198,4206,110.3767
4206,68650,110.3767
68650,4206,110.3767
4206,96223,110.3767
96223,4206,110.3767
4206,115585,110.3767
115585,4206,110.3767
21198,68650,110.3767
68650,21198,110.3767
21198,96223,110.3767
96223,21198,110.3767
21198,115585,110.3767
115585,21198,110.3767
68650,96223,110.3767
96223,68650,110.3767
