source,target,penalty
41340,114554,100.7626
113561,30882,117.0788
30882,113561,117.0788
113561,4751,117.0788
4751,113561,117.0788
113561,79791,117.0788
79791,113561,117.0788
30882,4751,117.0788
4751,30882,117.0788
30882,79791,117.0788
79791,30882,117.0788
4751,79791,117.0788
79791,4751,117.0788
119597,101311,146.5953
101311,119597,146.5953
119597,104360,146.5953
104360,119597,146.5953
119597,79910,146.5953
79910,119597,146.5953
101311,104360,146.5953
104360,101311,146.5953
101311,79910,146.5953
79910,101311,146.5953
104360,79910,146.5953
79910,104360,146.5953
46997,118510,82.4633
118510,46997,82.4633
46997,68598,82.4633
68598,46997,82.4633
46997,117107,82.4633
117107,46997,82.4633
46997,72192,82.4633
72192,46997,82.4633
118510,68598,82.4633
68598,118510,82.4633
118510,117107,82.4633
117107,118510,82.4633
118510,72192,82.4633
72192,118510,82.4633
68598,117107,82.4633
117107,68598,82.4633
68598,72192,82.4633
72192,68598,82.4633
117107,72192,82.4633
72192,117107,82.4633
106010,108735,54.1735
108735,106010,54.1735
106010,5872,54.1735
5872,106010,54.1735
108735,5872,54.1735
5872,108735,54.1735
114730,118200,54.3586
118200,114730,54.3586
114730,89975,54.3586
89975,114730,54.3586
114730,85809,54.3586
85809,114730,54.3586
118200,89975,54.3586
89975,118200,54.3586
118200,85809,54.3586
85809,118200,54.3586
89975,85809,54.3586
85809,89975,54.3586
15462,70187,187.8508
70187,15462,187.8508
15462,76506,187.8508
76506,15462,187.8508
15462,40574,187.8508
40574,15462,187.8508
70187,76506,187.8508
76506,70187,187.8508
70187,40574,187.8508
40574,70187,187.8508
76506,40574,187.8508
40574,76506,187.8508
10498,81358,86.2518
81358,10498,86.2518
10498,42072,86.2518
42072,10498,86.2518
10498,118545,86.2518
118545,10498,86.2518
10498,82049,86.2518
82049,10498,86.2518
81358,42072,86.2518
42072,81358,86.2518
81358,118545,86.2518
118545,81358,86.2518
81358,82049,86.2518
82049,81358,86.2518
42072,118545,86.2518
118545,42072,86.2518
42072,82049,86.2518
82049,42072,86.2518
118545,82049,86.2518
82049,118545,86.2518
56670,59805,99.5220
59805,56670,99.5220
56670,15584,99.5220
15584,56670,99.5220
56670,67873,99.5220
67873,56670,99.5220
56670,61965,99.5220
61965,56670,99.5220
59805,15584,99.5220
15584,59805,99.5220
59805,67873,99.5220
67873,59805,99.5220
59805,61965,99.5220
61965,59805,99.5220
15584,67873,99.5220
67873,15584,99.5220
15584,61965,99.5220
61965,15584,99.5220
67873,61965,99.5220
61965,67873,99.5220
114320,13868,212.8279
13868,114320,212.8279
114320,105816,212.8279
105816,114320,212.8279
114320,2436,212.8279
2436,114320,212.8279
114320,43278,212.8279
43278,114320,212.8279
13868,105816,212.8279
105816,13868,212.8279
13868,2436,212.8279
2436,13868,212.8279
13868,43278,212.8279
43278,13868,212.8279
105816,2436,212.8279
2436,105816,212.8279
105816,43278,212.8279
43278,105816,212.8279
2436,43278,212.8279
43278,2436,212.8279
118653,47260,28.7432
47260,118653,28.7432
118653,53739,28.7432
53739,118653,28.7432
47260,53739,28.7432
53739,47260,28.7432
86248,79115,94.7712
79115,86248,94.7712
86248,116541,94.7712
116541,86248,94.7712
86248,121527,94.7712
121527,86248,94.7712
79115,116541,94.7712
116541,79115,94.7712
79115,121527,94.7712
121527,79115,94.7712
116541,121527,94.7712
121527,116541,94.7712
11849,42721,113.6079
42721,11849,113.6079
11849,60473,113.6079
60473,11849,113.6079
11849,67511,113.6079
67511,11849,113.6079
11849,14817,113.6079
14817,11849,113.6079
42721,60473,113.6079
60473,42721,113.6079
42721,67511,113.6079
67511,42721,113.6079
42721,14817,113.6079
14817,42721,113.6079
60473,67511,113.6079
67511,60473,113.6079
60473,14817,113.6079
14817,60473,113.6079
67511,14817,113.6079
14817,67511,113.6079
85868,40191,171.2195
40191,85868,171.2195
85868,8762,171.2195
8762,85868,171.2195
85868,72604,171.2195
72604,85868,171.2195
40191,8762,171.2195
8762,40191,171.2195
40191,72604,171.2195
72604,40191,171.2195
8762,72604,171.2195
72604,8762,171.2195
84097,69997,187.6359
69997,84097,187.6359
84097,22012,187.6359
22012,84097,187.6359
84097,2081,187.6359
2081,84097,187.6359
69997,22012,187.6359
22012,69997,187.6359
69997,2081,187.6359
2081,69997,187.6359
22012,2081,187.6359
2081,22012,187.6359
8386,27728,64.7751
27728,8386,64.7751
8386,107480,64.7751
107480,8386,64.7751
8386,78922,64.7751
78922,8386,64.7751
8386,25971,64.7751
25971,8386,64.7751
27728,107480,64.7751
107480,27728,64.7751
27728,78922,64.7751
78922,27728,64.7751
27728,25971,64.7751
25971,27728,64.7751
107480,78922,64.7751
78922,107480,64.7751
107480,25971,64.7751
25971,107480,64.7751
78922,25971,64.7751
25971,78922,64.7751
109780,45210,52.6305
45210,109780,52.6305
109780,112599,52.6305
112599,109780,52.6305
109780,13296,52.6305
13296,109780,52.6305
109780,3625,52.6305
3625,109780,52.6305
45210,112599,52.6305
112599,45210,52.6305
45210,13296,52.6305
13296,45210,52.6305
45210,3625,52.6305
3625,45210,52.6305
112599,13296,52.6305
13296,112599,52.6305
112599,3625,52.6305
3625,112599,52.6305
13296,3625,52.6305
3625,13296,52.6305
98865,101584,80.0074
101584,98865,80.0074
98865,114613,80.0074
114613,98865,80.0074
98865,17125,80.0074
17125,98865,80.0074
98865,31478,80.0074
31478,98865,80.0074
101584,114613,80.0074
114613,101584,80.0074
101584,17125,80.0074
17125,101584,80.0074
101584,31478,80.0074
31478,101584,80.0074
114613,17125,80.0074
17125,114613,80.0074
114613,31478,80.0074
31478,114613,80.0074
17125,31478,80.0074
31478,17125,80.0074
10516,122344,164.5514
122344,10516,164.5514
10516,73567,164.5514
73567,10516,164.5514
10516,70958,164.5514
70958,10516,164.5514
122344,73567,164.5514
73567,122344,164.5514
122344,70958,164.5514
70958,122344,164.5514
73567,70958,164.5514
70958,73567,164.5514
51463,87288,200.5399
87288,51463,200.5399
51463,17957,200.5399
17957,51463,200.5399
87288,17957,200.5399
17957,87288,200.5399
113195,99934,123.6312
99934,113195,123.6312
113195,71348,123.6312
71348,113195,123.6312
99934,71348,123.6312
71348,99934,123.6312
99735,105231,171.1650
105231,99735,171.1650
99735,97378,171.1650
97378,99735,171.1650
99735,39600,171.1650
39600,99735,171.1650
99735,85351,171.1650
85351,99735,171.1650
105231,97378,171.1650
97378,105231,171.1650
105231,39600,171.1650
39600,105231,171.1650
105231,85351,171.1650
85351,105231,171.1650
97378,39600,171.1650
39600,97378,171.1650
97378,85351,171.1650
85351,97378,171.1650
39600,85351,171.1650
85351,39600,171.1650
14234,76462,239.9646
76462,14234,239.9646
14234,61466,239.9646
61466,14234,239.9646
76462,61466,239.9646
61466,76462,239.9646
26836,43526,65.4235
43526,26836,65.4235
26836,42981,65.4235
42981,26836,65.4235
26836,113917,65.4235
113917,26836,65.4235
43526,42981,65.4235
42981,43526,65.4235
43526,113917,65.4235
113917,43526,65.4235
42981,113917,65.4235
113917,42981,65.4235
78948,11224,195.6170
11224,78948,195.6170
78948,72635,195.6170
72635,78948,195.6170
78948,25396,195.6170
25396,78948,195.6170
78948,5255,195.6170
5255,78948,195.6170
11224,72635,195.6170
72635,11224,195.6170
11224,25396,195.6170
25396,11224,195.6170
11224,5255,195.6170
5255,11224,195.6170
72635,25396,195.6170
25396,72635,195.6170
72635,5255,195.6170
5255,72635,195.6170
25396,5255,195.6170
5255,25396,195.6170
80272,58866,146.4129
58866,80272,146.4129
80272,93756,146.4129
93756,80272,146.4129
80272,45249,146.4129
45249,80272,146.4129
80272,8232,146.4129
8232,80272,146.4129
58866,93756,146.4129
93756,58866,146.4129
58866,45249,146.4129
45249,58866,146.4129
58866,8232,146.4129
8232,58866,146.4129
93756,45249,146.4129
45249,93756,146.4129
93756,8232,146.4129
8232,93756,146.4129
45249,8232,146.4129
8232,45249,146.4129
81510,66002,140.4148
66002,81510,140.4148
81510,87198,140.4148
87198,81510,140.4148
66002,87198,140.4148
87198,66002,140.4148
41692,27050,77.9964
27050,41692,77.9964
41692,58683,77.9964
58683,41692,77.9964
41692,27148,77.9964
27148,41692,77.9964
41692,13631,77.9964
13631,41692,77.9964
27050,58683,77.9964
58683,27050,77.9964
27050,27148,77.9964
27148,27050,77.9964
27050,13631,77.9964
13631,27050,77.9964
58683,27148,77.9964
27148,58683,77.9964
58683,13631,77.9964
13631,58683,77.9964
27148,13631,77.9964
13631,27148,77.9964
96577,65777,181.9323
65777,96577,181.9323
96577,120441,181.9323
120441,96577,181.9323
65777,120441,181.9323
120441,65777,181.9323
96578,10449,154.7488
10449,96578,154.7488
96578,26745,154.7488
26745,96578,154.7488
10449,26745,154.7488
26745,10449,154.7488
112173,20144,92.1544
20144,112173,92.1544
112173,107584,92.1544
107584,112173,92.1544
112173,107628,92.1544
107628,112173,92.1544
20144,107584,92.1544
107584,20144,92.1544
20144,107628,92.1544
107628,20144,92.1544
107584,107628,92.1544
107628,107584,92.1544
50795,17292,124.3582
17292,50795,124.3582
50795,34175,124.3582
34175,50795,124.3582
50795,54921,124.3582
54921,50795,124.3582
50795,98195,124.3582
98195,50795,124.3582
17292,34175,124.3582
34175,17292,124.3582
17292,54921,124.3582
54921,17292,124.3582
17292,98195,124.3582
98195,17292,124.3582
34175,54921,124.3582
54921,34175,124.3582
34175,98195,124.3582
98195,34175,124.3582
54921,98195,124.3582
98195,54921,124.3582
66242,60610,73.8145
60610,66242,73.8145
66242,6773,73.8145
6773,66242,73.8145
66242,66042,73.8145
66042,66242,73.8145
66242,2928,73.8145
2928,66242,73.8145
60610,6773,73.8145
6773,60610,73.8145
60610,66042,73.8145
66042,60610,73.8145
60610,2928,73.8145
2928,60610,73.8145
6773,66042,73.8145
66042,6773,73.8145
6773,2928,73.8145
2928,6773,73.8145
66042,2928,73.8145
2928,66042,73.8145
99742,121493,96.2318
121493,99742,96.2318
99742,3897,96.2318
3897,99742,96.2318
99742,95092,96.2318
95092,99742,96.2318
121493,3897,96.2318
3897,121493,96.2318
121493,95092,96.2318
95092,121493,96.2318
3897,95092,96.2318
95092,3897,96.2318
95803,79440,129.9384
79440,95803,129.9384
95803,47735,129.9384
47735,95803,129.9384
95803,45247,129.9384
45247,95803,129.9384
79440,47735,129.9384
47735,79440,129.9384
79440,45247,129.9384
45247,79440,129.9384
47735,45247,129.9384
45247,47735,129.9384
60650,67026,156.0540
67026,60650,156.0540
60650,6676,156.0540
6676,60650,156.0540
60650,73102,156.0540
73102,60650,156.0540
67026,6676,156.0540
6676,67026,156.0540
67026,73102,156.0540
73102,67026,156.0540
6676,73102,156.0540
73102,6676,156.0540
34687,118050,121.1729
118050,34687,121.1729
34687,43697,121.1729
43697,34687,121.1729
34687,90313,121.1729
90313,34687,121.1729
34687,108415,121.1729
108415,34687,121.1729
118050,43697,121.1729
43697,118050,121.1729
118050,90313,121.1729
90313,118050,121.1729
118050,108415,121.1729
108415,118050,121.1729
43697,90313,121.1729
90313,43697,121.1729
43697,108415,121.1729
108415,43697,121.1729
90313,108415,121.1729
108415,90313,121.1729
114281,86629,202.0803
86629,114281,202.0803
114281,6348,202.0803
6348,114281,202.0803
114281,108770,202.0803
108770,114281,202.0803
114281,32216,202.0803
32216,114281,202.0803
86629,6348,202.0803
6348,86629,202.0803
86629,108770,202.0803
108770,86629,202.0803
86629,32216,202.0803
32216,86629,202.0803
6348,108770,202.0803
108770,6348,202.0803
6348,32216,202.0803
32216,6348,202.0803
108770,32216,202.0803
32216,108770,202.0803
35406,10714,128.8961
10714,35406,128.8961
35406,67054,128.8961
67054,35406,128.8961
35406,59083,128.8961
59083,35406,128.8961
10714,67054,128.8961
67054,10714,128.8961
10714,59083,128.8961
59083,10714,128.8961
67054,59083,128.8961
59083,67054,128.8961
107184,65204,99.8159
65204,107184,99.8159
107184,74801,99.8159
74801,107184,99.8159
107184,54126,99.8159
54126,107184,99.8159
107184,120757,99.8159
120757,107184,99.8159
65204,74801,99.8159
74801,65204,99.8159
65204,54126,99.8159
54126,65204,99.8159
65204,120757,99.8159
120757,65204,99.8159
74801,54126,99.8159
54126,74801,99.8159
74801,120757,99.8159
120757,74801,99.8159
54126,120757,99.8159
120757,54126,99.8159
57024,90929,98.7957
90929,57024,98.7957
57024,36826,98.7957
36826,57024,98.7957
57024,118340,98.7957
118340,57024,98.7957
90929,36826,98.7957
36826,90929,98.7957
90929,118340,98.7957
118340,90929,98.7957
36826,118340,98.7957
118340,36826,98.7957
97140,44591,58.2762
44591,97140,58.2762
97140,70018,58.2762
70018,97140,58.2762
97140,26944,58.2762
26944,97140,58.2762
44591,70018,58.2762
70018,44591,58.2762
44591,26944,58.2762
26944,44591,58.2762
70018,26944,58.2762
26944,70018,58.2762
54905,5254,115.7907
5254,54905,115.7907
54905,3122,115.7907
3122,54905,115.7907
54905,42540,115.7907
42540,54905,115.7907
54905,85669,115.7907
85669,54905,115.7907
5254,3122,115.7907
3122,5254,115.7907
5254,42540,115.7907
42540,5254,115.7907
5254,85669,115.7907
85669,5254,115.7907
3122,42540,115.7907
42540,3122,115.7907
3122,85669,115.7907
85669,3122,115.7907
42540,85669,115.7907
85669,42540,115.7907
21743,43803,74.5069
43803,21743,74.5069
21743,44177,74.5069
44177,21743,74.5069
21743,99368,74.5069
99368,21743,74.5069
21743,11825,74.5069
11825,21743,74.5069
43803,44177,74.5069
44177,43803,74.5069
43803,99368,74.5069
99368,43803,74.5069
43803,11825,74.5069
11825,43803,74.5069
44177,99368,74.5069
99368,44177,74.5069
44177,11825,74.5069
11825,44177,74.5069
99368,11825,74.5069
11825,99368,74.5069
35573,69366,140.7279
69366,35573,140.7279
35573,98098,140.7279
98098,35573,140.7279
35573,3086,140.7279
3086,35573,140.7279
35573,121091,140.7279
121091,35573,140.7279
69366,98098,140.7279
98098,69366,140.7279
69366,3086,140.7279
3086,69366,140.7279
69366,121091,140.7279
121091,69366,140.7279
98098,3086,140.7279
3086,98098,140.7279
98098,121091,140.7279
121091,98098,140.7279
3086,121091,140.7279
121091,3086,140.7279
86096,116126,233.5976
116126,86096,233.5976
86096,84217,233.5976
84217,86096,233.5976
86096,114483,233.5976
114483,86096,233.5976
116126,84217,233.5976
84217,116126,233.5976
116126,114483,233.5976
114483,116126,233.5976
84217,114483,233.5976
114483,84217,233.5976
77222,76503,99.2248
76503,77222,99.2248
77222,36062,99.2248
36062,77222,99.2248
77222,102286,99.2248
102286,77222,99.2248
77222,19886,99.2248
19886,77222,99.2248
76503,36062,99.2248
36062,76503,99.2248
76503,102286,99.2248
102286,76503,99.2248
76503,19886,99.2248
19886,76503,99.2248
36062,102286,99.2248
102286,36062,99.2248
36062,19886,99.2248
19886,36062,99.2248
102286,19886,99.2248
19886,102286,99.2248
17119,113010,183.5437
113010,17119,183.5437
17119,33188,183.5437
33188,17119,183.5437
17119,59553,183.5437
59553,17119,183.5437
113010,33188,183.5437
33188,113010,183.5437
113010,59553,183.5437
59553,113010,183.5437
33188,59553,183.5437
59553,33188,183.5437
61818,111338,128.5918
111338,61818,128.5918
61818,39202,128.5918
39202,61818,128.5918
61818,4347,128.5918
4347,61818,128.5918
111338,39202,128.5918
39202,111338,128.5918
111338,4347,128.5918
4347,111338,128.5918
39202,4347,128.5918
4347,39202,128.5918
68629,84055,248.5928
84055,68629,248.5928
68629,97868,248.5928
97868,68629,248.5928
84055,97868,248.5928
97868,84055,248.5928
103951,98799,229.9306
98799,103951,229.9306
103951,80031,229.9306
80031,103951,229.9306
98799,80031,229.9306
80031,98799,229.9306
37502,104912,90.8067
104912,37502,90.8067
37502,84695,90.8067
84695,37502,90.8067
104912,84695,90.8067
84695,104912,90.8067
115453,68059,113.1866
68059,115453,113.1866
115453,118668,113.1866
118668,115453,113.1866
115453,70367,113.1866
70367,115453,113.1866
115453,1694,113.1866
1694,115453,113.1866
68059,118668,113.1866
118668,68059,113.1866
68059,70367,113.1866
70367,68059,113.1866
68059,1694,113.1866
1694,68059,113.1866
118668,70367,113.1866
70367,118668,113.1866
118668,1694,113.1866
1694,118668,113.1866
70367,1694,113.1866
1694,70367,113.1866
10593,68354,71.2161
68354,10593,71.2161
10593,26535,71.2161
26535,10593,71.2161
10593,31718,71.2161
31718,10593,71.2161
68354,26535,71.2161
26535,68354,71.2161
68354,31718,71.2161
31718,68354,71.2161
26535,31718,71.2161
31718,26535,71.2161
90508,31868,130.1123
31868,90508,130.1123
90508,116794,130.1123
116794,90508,130.1123
90508,42802,130.1123
42802,90508,130.1123
90508,32612,130.1123
32612,90508,130.1123
31868,116794,130.1123
116794,31868,130.1123
31868,42802,130.1123
42802,31868,130.1123
31868,32612,130.1123
32612,31868,130.1123
116794,42802,130.1123
42802,116794,130.1123
116794,32612,130.1123
32612,116794,130.1123
42802,32612,130.1123
32612,42802,130.1123
62069,112722,88.6774
112722,62069,88.6774
62069,98347,88.6774
98347,62069,88.6774
62069,112195,88.6774
112195,62069,88.6774
62069,18951,88.6774
18951,62069,88.6774
112722,98347,88.6774
98347,112722,88.6774
112722,112195,88.6774
112195,112722,88.6774
112722,18951,88.6774
18951,112722,88.6774
98347,112195,88.6774
112195,98347,88.6774
98347,18951,88.6774
18951,98347,88.6774
112195,18951,88.6774
