source,target,cost
87797,76251,0.0000
87797,76254,0.0000
87797,37772,0.0000
87797,86290,0.0000
87797,86291,0.0000
108054,93396,0.0000
108054,106783,0.0000
108054,49157,0.0000
108054,90437,0.0000
108116,24094,0.0000
108116,916,0.0000
116441,40725,0.0000
116441,846,0.0000
928,679,0.0000
928,680,0.0000
928,42181,0.0000
928,96741,0.0000
928,40562,0.0000
928,40563,0.0000
928,78125,0.0000
7963,97906,0.0000
7963,90503,0.0000
7963,40793,0.0000
7963,81346,0.0000
7963,41034,0.0000
7963,41237,0.0000
7963,41625,0.0000
16826,28091,0.0000
16826,49011,0.0000
16826,91685,0.0000
16826,3979,0.0000
16826,6004,0.0000
16826,6155,0.0000
16976,15179,0.0000
16976,44669,0.0000
16976,77503,0.0000
16976,4126,0.0000
16976,50915,0.0000
17032,90413,0.0000
17032,15225,0.0000
17032,4107,0.0000
17032,90596,0.0000
17032,86631,0.0000
17032,37548,0.0000
30699,805,0.0000
30699,28497,0.0000
30699,28548,0.0000
30699,37187,0.0000
31004,37131,0.0000
31004,1128,0.0000
31004,120094,0.0000
31004,7216,0.0000
31004,22564,0.0000
31004,22567,0.0000
40549,40217,0.0000
40549,40321,0.0000
40549,12976,0.0000
40549,40455,0.0000
40549,24241,0.0000
43946,47642,0.0000
43946,1996,0.0000
43962,80990,0.0000
43962,28042,0.0000
43962,3451,0.0000
43962,95713,0.0000
49193,45719,0.0000
49193,45720,0.0000
49193,96788,0.0000
84523,23353,0.0000
84523,83538,0.0000
84523,89125,0.0000
84523,83647,0.0000
84523,24627,0.0000
84523,83651,0.0000
86364,31306,0.0000
86364,9185,0.0000
86364,74686,0.0000
86364,42947,0.0000
86364,76189,0.0000
95871,32728,0.0000
95871,43101,0.0000
95871,32727,0.0000
95871,35526,0.0000
108789,22483,0.0000
108789,50446,0.0000
108789,50448,0.0000
108789,90594,0.0000
108789,106608,0.0000
112512,37489,0.0000
112512,113384,0.0000
112512,46660,0.0000
872,54673,0.0000
872,743,0.0000
872,35311,0.0000
872,1808,0.0000
3369,48150,0.0000
3369,94042,0.0000
3369,36558,0.0000
3369,3319,0.0000
3369,3320,0.0000
3369,3328,0.0000
3369,3327,0.0000
5401,4498,0.0000
5401,35431,0.0000
5401,22726,0.0000
5401,40436,0.0000
5401,22727,0.0000
5401,4758,0.0000
5401,40386,0.0000
5404,12884,0.0000
5404,46653,0.0000
5404,89563,0.0000
5404,24763,0.0000
5404,24765,0.0000
7230,3009,0.0000
7230,3112,0.0000
7230,18061,0.0000
7230,1922,0.0000
7230,28051,0.0000
7230,1923,0.0000
7230,52833,0.0000
8605,3164,0.0000
8605,77840,0.0000
8605,35654,0.0000
8605,40222,0.0000
8605,40341,0.0000
13156,28168,0.0000
13156,29402,0.0000
13156,29403,0.0000
13156,14156,0.0000
16136,89009,0.0000
16136,17542,0.0000
16136,44655,0.0000
16136,92634,0.0000
16136,40527,0.0000
16580,16686,0.0000
16580,15888,0.0000
16580,16159,0.0000
16580,97066,0.0000
16580,16689,0.0000
16580,15434,0.0000
16580,15435,0.0000
16580,15436,0.0000
16580,15662,0.0000
16828,15321,0.0000
16828,9986,0.0000
16829,37202,0.0000
16829,78293,0.0000
16829,8917,0.0000
16829,73936,0.0000
16829,17543,0.0000
16829,12921,0.0000
16837,6663,0.0000
16837,6765,0.0000
16837,9107,0.0000
16837,9335,0.0000
16837,9512,0.0000
16837,6032,0.0000
17363,55239,0.0000
17363,74494,0.0000
17363,28047,0.0000
17363,36178,0.0000
17363,86205,0.0000
17363,74575,0.0000
17363,78164,0.0000
17687,17950,0.0000
17687,108907,0.0000
17687,108908,0.0000
17687,17951,0.0000
17687,40034,0.0000
17687,15227,0.0000
17687,81725,0.0000
17687,81726,0.0000
17687,81729,0.0000
23729,23137,0.0000
23729,12977,0.0000
23729,23159,0.0000
23729,43475,0.0000
23729,23162,0.0000
23729,23163,0.0000
23729,23452,0.0000
30704,29408,0.0000
30704,29409,0.0000
30704,54092,0.0000
30704,31026,0.0000
30704,110761,0.0000
30704,110762,0.0000
30704,28430,0.0000
30704,28465,0.0000
31982,80252,0.0000
31982,24194,0.0000
31982,31889,0.0000
31982,31909,0.0000
31982,19619,0.0000
31982,8254,0.0000
31982,31421,0.0000
31982,31486,0.0000
31982,31828,0.0000
31982,31870,0.0000
40078,54468,0.0000
40078,23447,0.0000
40078,1066,0.0000
40078,4574,0.0000
40078,40338,0.0000
40231,29462,0.0000
40231,1007,0.0000
40231,1838,0.0000
45739,45696,0.0000
45739,9389,0.0000
45739,24383,0.0000
45739,4104,0.0000
45739,24392,0.0000
74161,35660,0.0000
74161,74577,0.0000
74161,35658,0.0000
74161,76105,0.0000
74161,86420,0.0000
85750,38954,0.0000
85750,35206,0.0000
85750,50206,0.0000
85750,38748,0.0000
87779,86307,0.0000
87779,88746,0.0000
87779,86309,0.0000
87779,86311,0.0000
87779,9575,0.0000
87779,7702,0.0000
87779,38480,0.0000
93994,78450,0.0000
104677,81789,0.0000
104677,9842,0.0000
104677,104678,0.0000
104677,105382,0.0000
104677,107542,0.0000
104677,107541,0.0000
104860,17544,0.0000
104860,24263,0.0000
104860,24264,0.0000
104860,24265,0.0000
104860,50917,0.0000
104860,45670,0.0000
104860,45821,0.0000
109125,96717,0.0000
109125,96732,0.0000
109125,42786,0.0000
109178,1157,0.0000
109178,86639,0.0000
109178,86242,0.0000
109178,783,0.0000
109178,39747,0.0000
109700,43073,0.0000
109700,39939,0.0000
109700,92077,0.0000
109700,39940,0.0000
109700,96674,0.0000
109700,39941,0.0000
109700,98238,0.0000
109700,22694,0.0000
109700,22695,0.0000
3524,7600,0.0000
3524,97941,0.0000
3524,53564,0.0000
3524,3118,0.0000
3524,96079,0.0000
7421,16616,0.0000
7421,7455,0.0000
7421,41399,0.0000
7421,119570,0.0000
7421,119575,0.0000
7421,41401,0.0000
7421,41717,0.0000
7582,40774,0.0000
7582,42808,0.0000
7582,22669,0.0000
7582,76143,0.0000
7965,7618,0.0000
7965,15293,0.0000
7965,31998,0.0000
7965,32008,0.0000
7965,40715,0.0000
7965,4937,0.0000
10270,93965,0.0000
10270,105716,0.0000
10270,77800,0.0000
10270,13078,0.0000
10270,10148,0.0000
16834,15137,0.0000
16834,82593,0.0000
16834,24113,0.0000
16834,15139,0.0000
16834,15140,0.0000
16834,82594,0.0000
16834,15143,0.0000
16834,80914,0.0000
17917,30863,0.0000
17917,28452,0.0000
17917,28468,0.0000
17917,89138,0.0000
17917,17497,0.0000
17917,14337,0.0000
22753,74455,0.0000
22753,22829,0.0000
22753,28059,0.0000
22753,22830,0.0000
22753,22831,0.0000
22753,22832,0.0000
22753,22834,0.0000
22753,22833,0.0000
24175,23227,0.0000
24175,30000,0.0000
24175,24127,0.0000
24175,13616,0.0000
24175,23235,0.0000
24175,104620,0.0000
24175,47804,0.0000
24458,24707,0.0000
24458,18508,0.0000
24458,28506,0.0000
24458,4495,0.0000
28073,96744,0.0000
28073,27993,0.0000
28073,25842,0.0000
28073,28061,0.0000
28073,52883,0.0000
28073,26519,0.0000
28073,93767,0.0000
30700,28549,0.0000
30700,29357,0.0000
30700,81772,0.0000
30700,29395,0.0000
30700,9768,0.0000
30700,81977,0.0000
31008,93775,0.0000
31008,30993,0.0000
31008,3203,0.0000
31008,110038,0.0000
31963,31837,0.0000
31963,7397,0.0000
31963,41209,0.0000
31963,31877,0.0000
31963,20888,0.0000
31963,31838,0.0000
38827,119514,0.0000
38827,13769,0.0000
39178,86218,0.0000
39178,78743,0.0000
39178,38643,0.0000
39178,12914,0.0000
39178,86217,0.0000
39178,86329,0.0000
39741,5826,0.0000
39741,38714,0.0000
39741,50322,0.0000
39741,23782,0.0000
39741,24957,0.0000
39741,24960,0.0000
39741,104852,0.0000
39745,80395,0.0000
39745,41553,0.0000
42929,17518,0.0000
42929,77931,0.0000
42929,41530,0.0000
42929,41531,0.0000
43240,13054,0.0000
43240,23354,0.0000
43240,54193,0.0000
43240,23081,0.0000
43240,74009,0.0000
43337,4871,0.0000
43337,82517,0.0000
43337,13769,0.0000
43424,55326,0.0000
43424,3195,0.0000
43424,45810,0.0000
43424,2073,0.0000
43424,3588,0.0000
43424,14331,0.0000
43424,29460,0.0000
43677,24392,0.0000
43677,28524,0.0000
43677,30984,0.0000
43677,28600,0.0000
43677,41928,0.0000
43677,42354,0.0000
43677,28653,0.0000
46510,16960,0.0000
46510,87126,0.0000
49056,30168,0.0000
49056,47237,0.0000
49056,30654,0.0000
49056,37879,0.0000
49056,44310,0.0000
49056,45493,0.0000
49056,45922,0.0000
49056,49132,0.0000
49056,74886,0.0000
49056,14875,0.0000
52771,93086,0.0000
52771,49433,0.0000
54378,55193,0.0000
54378,42650,0.0000
54378,87808,0.0000
54378,55067,0.0000
54378,75466,0.0000
54378,54395,0.0000
54378,42683,0.0000
81278,81202,0.0000
86539,93396,0.0000
86539,106783,0.0000
86539,25513,0.0000
86539,6846,0.0000
86539,5467,0.0000
87410,18062,0.0000
87410,12997,0.0000
87410,37718,0.0000
87410,89288,0.0000
87410,89289,0.0000
87410,89290,0.0000
87410,120270,0.0000
92623,17215,0.0000
92623,119752,0.0000
92623,88474,0.0000
92623,88194,0.0000
95595,47949,0.0000
95595,97023,0.0000
95595,96491,0.0000
95595,41116,0.0000
96337,111632,0.0000
96337,88129,0.0000
96337,31817,0.0000
96337,26863,0.0000
96337,12942,0.0000
96576,8135,0.0000
96576,95396,0.0000
96576,95394,0.0000
96576,95397,0.0000
96576,16079,0.0000
104743,24277,0.0000
104743,96149,0.0000
104743,96150,0.0000
104743,96152,0.0000
104743,96138,0.0000
104743,96139,0.0000
104743,96140,0.0000
104743,96142,0.0000
105060,86218,0.0000
105060,78743,0.0000
105060,86217,0.0000
105060,86329,0.0000
108064,80679,0.0000
108064,31335,0.0000
108064,31355,0.0000
108064,94521,0.0000
108064,31347,0.0000
108064,94786,0.0000
108064,31348,0.0000
108086,90561,0.0000
108086,24387,0.0000
108086,38709,0.0000
108086,47243,0.0000
108086,90559,0.0000
108086,95382,0.0000
108338,28691,0.0000
108338,5383,0.0000
108338,4673,0.0000
108338,108543,0.0000
119604,119690,0.0000
119604,119827,0.0000
119604,15044,0.0000
119666,119538,0.0000
120112,111157,0.0000
120112,120197,0.0000
120112,18956,0.0000
809,76037,0.0000
809,23147,0.0000
809,681,0.0000
1418,9628,0.0000
1418,2122,0.0000
1418,18050,0.0000
1418,9452,0.0000
1418,76097,0.0000
1418,2121,0.0000
5976,23517,0.0000
7234,83399,0.0000
7234,88292,0.0000
7234,91423,0.0000
7234,54674,0.0000
7234,1914,0.0000
7234,91424,0.0000
7234,1921,0.0000
22747,25492,0.0000
22747,25839,0.0000
22747,22758,0.0000
22747,22759,0.0000
22747,78131,0.0000
22747,22760,0.0000
24821,24815,0.0000
24821,24762,0.0000
24821,7351,0.0000
25009,88765,0.0000
25009,44236,0.0000
25009,23476,0.0000
25009,23925,0.0000
27425,27261,0.0000
28362,75056,0.0000
28362,48414,0.0000
28362,92430,0.0000
28362,11367,0.0000
28362,11416,0.0000
28362,11431,0.0000
31945,78133,0.0000
31945,571,0.0000
31945,29979,0.0000
31945,42255,0.0000
31945,47246,0.0000
31966,75083,0.0000
31966,90334,0.0000
31966,31878,0.0000
31966,28019,0.0000
31966,28048,0.0000
31966,32047,0.0000
31984,9163,0.0000
31984,7930,0.0000
32006,18036,0.0000
32006,27678,0.0000
32006,31695,0.0000
32006,35468,0.0000
35587,35528,0.0000
35587,112485,0.0000
35587,112501,0.0000
35587,75282,0.0000
38907,5963,0.0000
38907,23774,0.0000
40083,17575,0.0000
40083,2226,0.0000
40083,86910,0.0000
40083,40169,0.0000
40083,80996,0.0000
40083,40353,0.0000
40083,40358,0.0000
40084,40359,0.0000
40084,29385,0.0000
40552,85965,0.0000
40552,1002,0.0000
40552,89162,0.0000
40552,17682,0.0000
40552,15472,0.0000
41302,81700,0.0000
41302,41901,0.0000
41302,88296,0.0000
41302,9574,0.0000
41302,7970,0.0000
41302,42195,0.0000
43338,15482,0.0000
43338,23941,0.0000
43338,29377,0.0000
43338,8131,0.0000
43952,81697,0.0000
43952,91326,0.0000
43952,92379,0.0000
43952,890,0.0000
43952,3589,0.0000
46187,43613,0.0000
46187,74354,0.0000
46187,107332,0.0000
46187,86410,0.0000
46187,110062,0.0000
46187,77611,0.0000
46187,110064,0.0000
46954,17487,0.0000
46954,93464,0.0000
46954,23098,0.0000
46954,17512,0.0000
46954,23428,0.0000
46954,32167,0.0000
74143,96572,0.0000
74143,74999,0.0000
74143,75009,0.0000
74143,75044,0.0000
74143,75078,0.0000
74143,901,0.0000
74565,74517,0.0000
74565,92607,0.0000
74565,805,0.0000
74565,74286,0.0000
74566,12922,0.0000
74566,74530,0.0000
74566,81854,0.0000
76217,16886,0.0000
76217,76198,0.0000
76217,10893,0.0000
76217,76221,0.0000
76217,16895,0.0000
76217,76220,0.0000
83254,54252,0.0000
83254,35266,0.0000
83254,46085,0.0000
86480,11245,0.0000
86480,92528,0.0000
86480,119464,0.0000
86480,80551,0.0000
86480,31472,0.0000
86480,94990,0.0000
86480,116680,0.0000
86480,17052,0.0000
86521,112695,0.0000
86570,88962,0.0000
86570,15319,0.0000
86570,31304,0.0000
86570,86259,0.0000
86570,13039,0.0000
86570,90185,0.0000
87558,24187,0.0000
87558,17998,0.0000
87558,87517,0.0000
93882,93878,0.0000
93882,23604,0.0000
93882,88847,0.0000
93882,93873,0.0000
93882,93874,0.0000
93882,93875,0.0000
93882,93876,0.0000
93882,93877,0.0000
95872,6208,0.0000
95872,45719,0.0000
95872,96787,0.0000
95872,96788,0.0000
104896,106225,0.0000
104896,98502,0.0000
104896,4575,0.0000
104896,42572,0.0000
104896,106226,0.0000
104896,106227,0.0000
104896,106254,0.0000
105268,14833,0.0000
105268,15008,0.0000
105268,35511,0.0000
105268,35508,0.0000
108096,40150,0.0000
108096,96729,0.0000
108096,36073,0.0000
108096,86500,0.0000
108096,86947,0.0000
108096,36074,0.0000
108605,51304,0.0000
108605,16743,0.0000
108605,51305,0.0000
109256,87865,0.0000
109256,27049,0.0000
109256,37180,0.0000
109256,25872,0.0000
110093,110503,0.0000
110093,110505,0.0000
110093,110603,0.0000
110093,109909,0.0000
111801,111274,0.0000
111801,43702,0.0000
111801,111275,0.0000
111801,30768,0.0000
111801,111276,0.0000
111801,74305,0.0000
113652,108400,0.0000
113652,81835,0.0000
113652,112546,0.0000
113652,112561,0.0000
113652,5944,0.0000
113652,112571,0.0000
113652,112575,0.0000
113652,117554,0.0000
115329,83341,0.0000
115329,48923,0.0000
115329,9086,0.0000
115329,48904,0.0000
115329,28216,0.0000
115330,115500,0.0000
115330,115501,0.0000
115330,115502,0.0000
115330,115503,0.0000
115330,115510,0.0000
115330,115511,0.0000
115330,115512,0.0000
769,4924,0.0000
769,8578,0.0000
769,2181,0.0000
2753,78745,0.0000
2753,2669,0.0000
2753,96052,0.0000
2753,2671,0.0000
2753,77846,0.0000
2753,98420,0.0000
2753,2668,0.0000
3810,42603,0.0000
3810,37624,0.0000
3810,3012,0.0000
3810,13025,0.0000
3810,3097,0.0000
3810,3099,0.0000
3810,3170,0.0000
4374,43164,0.0000
4374,44340,0.0000
4374,2843,0.0000
4374,2841,0.0000
4374,2852,0.0000
6209,92269,0.0000
6209,95576,0.0000
6209,74576,0.0000
6209,74030,0.0000
7505,6090,0.0000
7505,80515,0.0000
7505,41713,0.0000
7644,35524,0.0000
7644,41234,0.0000
7644,45637,0.0000
7644,7558,0.0000
7644,5829,0.0000
7644,42585,0.0000
7758,11245,0.0000
7758,92528,0.0000
7758,119464,0.0000
7758,80551,0.0000
7758,31472,0.0000
7758,94990,0.0000
7758,116680,0.0000
8240,826,0.0000
8240,736,0.0000
8240,9475,0.0000
8240,6044,0.0000
11510,30845,0.0000
11510,11234,0.0000
11510,11241,0.0000
11510,77527,0.0000
11510,13142,0.0000
11510,11218,0.0000
11510,11295,0.0000
11510,11233,0.0000
13170,3466,0.0000
13170,82499,0.0000
13170,88524,0.0000
13170,4054,0.0000
13170,4055,0.0000
16587,18019,0.0000
16587,31523,0.0000
16587,102195,0.0000
16587,102196,0.0000
16587,47527,0.0000
16738,15730,0.0000
16738,88754,0.0000
16738,6800,0.0000
16741,89032,0.0000
16741,6127,0.0000
16741,6177,0.0000
16741,6506,0.0000
16741,6507,0.0000
16741,6536,0.0000
16741,80549,0.0000
16965,16450,0.0000
16965,33897,0.0000
16965,30515,0.0000
16965,4001,0.0000
17713,38472,0.0000
17713,39239,0.0000
17713,49643,0.0000
17713,17490,0.0000
17713,52125,0.0000
23597,3678,0.0000
23597,52900,0.0000
23597,32214,0.0000
23597,22936,0.0000
23597,32284,0.0000
23597,23614,0.0000
24961,30458,0.0000
24961,74690,0.0000
26410,16946,0.0000
26410,26445,0.0000
26410,26446,0.0000
26410,26468,0.0000
26410,105063,0.0000
26499,38735,0.0000
26499,26481,0.0000
26499,119899,0.0000
26499,91119,0.0000
26500,91345,0.0000
26500,11229,0.0000
26500,26490,0.0000
26500,26491,0.0000
26500,26493,0.0000
26500,26492,0.0000
31968,31888,0.0000
31973,31910,0.0000
31973,31696,0.0000
31973,7928,0.0000
31973,73780,0.0000
31973,83433,0.0000
32005,26627,0.0000
32005,92432,0.0000
32005,13119,0.0000
32005,98368,0.0000
32005,10054,0.0000
32005,31715,0.0000
32005,26419,0.0000
34092,13760,0.0000
34092,75053,0.0000
34092,6673,0.0000
35583,33898,0.0000
35583,35520,0.0000
35583,74392,0.0000
35583,30053,0.0000
37578,37654,0.0000
37578,37447,0.0000
37578,16271,0.0000
37578,4733,0.0000
37578,102352,0.0000
37578,37508,0.0000
37578,102353,0.0000
39889,40034,0.0000
39889,81725,0.0000
39889,10071,0.0000
39889,32310,0.0000
39889,81726,0.0000
39889,81729,0.0000
39889,81883,0.0000
39889,102054,0.0000
41807,4508,0.0000
41807,23757,0.0000
41807,41624,0.0000
41807,4518,0.0000
41807,24736,0.0000
41807,43061,0.0000
41807,4528,0.0000
41807,42962,0.0000
42919,17460,0.0000
42919,13818,0.0000
42919,41560,0.0000
42919,17463,0.0000
42919,41777,0.0000
42919,97637,0.0000
43226,4126,0.0000
43226,43198,0.0000
43226,24903,0.0000
43226,24917,0.0000
43226,6847,0.0000
43226,3229,0.0000
43226,24911,0.0000
43226,3232,0.0000
43333,105316,0.0000
43333,39793,0.0000
43333,105317,0.0000
43333,40470,0.0000
43354,31865,0.0000
43354,87837,0.0000
43354,29453,0.0000
43922,98670,0.0000
43922,45897,0.0000
43922,117534,0.0000
46577,14263,0.0000
46577,14404,0.0000
46577,113320,0.0000
46577,26949,0.0000
46577,15230,0.0000
46577,44112,0.0000
47781,55326,0.0000
47781,45810,0.0000
47781,2073,0.0000
47781,14331,0.0000
47781,8274,0.0000
47781,52979,0.0000
52779,119861,0.0000
52779,80725,0.0000
52779,15370,0.0000
52779,119862,0.0000
52779,49431,0.0000
52779,89462,0.0000
74235,75819,0.0000
74235,75872,0.0000
74235,75880,0.0000
74235,75881,0.0000
74235,75883,0.0000
74235,75884,0.0000
74235,101319,0.0000
74235,75017,0.0000
74235,75034,0.0000
74235,75225,0.0000
83777,15471,0.0000
83777,87968,0.0000
83777,83516,0.0000
83777,39088,0.0000
83777,44323,0.0000
83777,83517,0.0000
83777,83529,0.0000
83777,44796,0.0000
83777,10154,0.0000
83805,84526,0.0000
83805,84527,0.0000
83805,85221,0.0000
83805,100034,0.0000
83805,100035,0.0000
83805,83802,0.0000
83805,83910,0.0000
83805,83930,0.0000
83805,84131,0.0000
83822,80774,0.0000
83822,13068,0.0000
83822,37900,0.0000
83822,2721,0.0000
83822,2722,0.0000
83822,84464,0.0000
83842,42027,0.0000
87678,24581,0.0000
87678,43583,0.0000
87678,86316,0.0000
87678,49641,0.0000
87678,7224,0.0000
95870,79675,0.0000
95870,96772,0.0000
95870,15275,0.0000
95870,52442,0.0000
95870,52441,0.0000
98348,96433,0.0000
98348,12846,0.0000
98348,114730,0.0000
104849,105400,0.0000
104849,105402,0.0000
104849,9144,0.0000
104849,105396,0.0000
105207,12928,0.0000
105207,15318,0.0000
105207,46250,0.0000
105207,46999,0.0000
105207,15007,0.0000
105207,77813,0.0000
108091,96003,0.0000
108091,96028,0.0000
108091,96030,0.0000
108091,116468,0.0000
108091,54681,0.0000
108091,98096,0.0000
108112,39191,0.0000
108112,39787,0.0000
108112,75480,0.0000
108112,94986,0.0000
108112,94969,0.0000
108112,94971,0.0000
108112,94972,0.0000
108520,27828,0.0000
108520,38280,0.0000
108520,38329,0.0000
108520,38342,0.0000
108520,95187,0.0000
108593,38735,0.0000
108593,26481,0.0000
108593,119899,0.0000
108593,91119,0.0000
108791,24246,0.0000
108791,38279,0.0000
108791,79977,0.0000
108791,10680,0.0000
108791,97952,0.0000
108791,90577,0.0000
109038,4413,0.0000
109038,78510,0.0000
109038,5395,0.0000
109038,10399,0.0000
109038,10436,0.0000
109038,78446,0.0000
109038,16548,0.0000
110065,32149,0.0000
110065,35192,0.0000
110065,14851,0.0000
110065,74419,0.0000
111111,110015,0.0000
111111,7856,0.0000
111111,38528,0.0000
111111,43796,0.0000
111111,110948,0.0000
116751,29472,0.0000
116751,96005,0.0000
116751,116826,0.0000
116751,116887,0.0000
116751,89485,0.0000
116751,89486,0.0000
