source,target,penalty
119114,25370,91.8104
25370,119114,91.8104
35361,64865,309.7350
64865,35361,309.7350
35361,100391,309.7350
100391,35361,309.7350
35361,94997,309.7350
94997,35361,309.7350
64865,100391,309.7350
100391,64865,309.7350
64865,94997,309.7350
94997,64865,309.7350
100391,94997,309.7350
94997,100391,309.7350
116061,88371,121.0244
88371,116061,121.0244
116061,3927,121.0244
3927,116061,121.0244
116061,18224,121.0244
18224,116061,121.0244
88371,3927,121.0244
3927,88371,121.0244
88371,18224,121.0244
18224,88371,121.0244
3927,18224,121.0244
18224,3927,121.0244
100092,116862,81.6147
116862,100092,81.6147
100092,8288,81.6147
8288,100092,81.6147
100092,53408,81.6147
53408,100092,81.6147
116862,8288,81.6147
8288,116862,81.6147
116862,53408,81.6147
53408,116862,81.6147
8288,53408,81.6147
53408,8288,81.6147
119015,55821,100.6715
55821,119015,100.6715
119015,100720,100.6715
100720,119015,100.6715
55821,100720,100.6715
100720,55821,100.6715
14737,104308,297.5288
104308,14737,297.5288
14737,117652,297.5288
117652,14737,297.5288
104308,117652,297.5288
117652,104308,297.5288
49281,91135,123.6195
91135,49281,123.6195
49281,58054,123.6195
58054,49281,123.6195
49281,23183,123.6195
23183,49281,123.6195
91135,58054,123.6195
58054,91135,123.6195
91135,23183,123.6195
23183,91135,123.6195
58054,23183,123.6195
23183,58054,123.6195
42327,63538,93.7317
63538,42327,93.7317
42327,79181,93.7317
79181,42327,93.7317
63538,79181,93.7317
79181,63538,93.7317
61801,63697,166.8080
63697,61801,166.8080
61801,78735,166.8080
78735,61801,166.8080
61801,63843,166.8080
63843,61801,166.8080
63697,78735,166.8080
78735,63697,166.8080
63697,63843,166.8080
63843,63697,166.8080
78735,63843,166.8080
63843,78735,166.8080
107238,68183,112.4179
68183,107238,112.4179
107238,58393,112.4179
58393,107238,112.4179
107238,24756,112.4179
24756,107238,112.4179
107238,74335,112.4179
74335,107238,112.4179
68183,58393,112.4179
58393,68183,112.4179
68183,24756,112.4179
24756,68183,112.4179
68183,74335,112.4179
74335,68183,112.4179
58393,24756,112.4179
24756,58393,112.4179
58393,74335,112.4179
74335,58393,112.4179
24756,74335,112.4179
74335,24756,112.4179
105237,96803,82.6504
96803,105237,82.6504
105237,63427,82.6504
63427,105237,82.6504
105237,115218,82.6504
115218,105237,82.6504
96803,63427,82.6504
63427,96803,82.6504
96803,115218,82.6504
115218,96803,82.6504
63427,115218,82.6504
115218,63427,82.6504
50767,116998,144.3647
116998,50767,144.3647
50767,10425,144.3647
10425,50767,144.3647
116998,10425,144.3647
10425,116998,144.3647
27507,41987,59.6173
41987,27507,59.6173
27507,4651,59.6173
4651,27507,59.6173
41987,4651,59.6173
4651,41987,59.6173
17261,39253,30.1377
39253,17261,30.1377
17261,98200,30.1377
98200,17261,30.1377
39253,98200,30.1377
98200,39253,30.1377
63098,32738,147.8409
32738,63098,147.8409
63098,84709,147.8409
84709,63098,147.8409
63098,58362,147.8409
58362,63098,147.8409
63098,107914,147.8409
107914,63098,147.8409
32738,84709,147.8409
84709,32738,147.8409
32738,58362,147.8409
58362,32738,147.8409
32738,107914,147.8409
107914,32738,147.8409
84709,58362,147.8409
58362,84709,147.8409
84709,107914,147.8409
107914,84709,147.8409
58362,107914,147.8409
107914,58362,147.8409
92552,102004,60.8569
102004,92552,60.8569
92552,16299,60.8569
16299,92552,60.8569
102004,16299,60.8569
16299,102004,60.8569
24806,18091,88.6768
18091,24806,88.6768
24806,67117,88.6768
67117,24806,88.6768
24806,47656,88.6768
47656,24806,88.6768
24806,62288,88.6768
62288,24806,88.6768
18091,67117,88.6768
67117,18091,88.6768
18091,47656,88.6768
47656,18091,88.6768
18091,62288,88.6768
62288,18091,88.6768
67117,47656,88.6768
47656,67117,88.6768
67117,62288,88.6768
62288,67117,88.6768
47656,62288,88.6768
62288,47656,88.6768
4302,115850,129.4895
115850,4302,129.4895
4302,47873,129.4895
47873,4302,129.4895
115850,47873,129.4895
47873,115850,129.4895
62864,56241,129.4850
56241,62864,129.4850
62864,100743,129.4850
100743,62864,129.4850
56241,100743,129.4850
100743,56241,129.4850
96023,85598,52.1360
85598,96023,52.1360
96023,6846,52.1360
6846,96023,52.1360
96023,79597,52.1360
79597,96023,52.1360
85598,6846,52.1360
6846,85598,52.1360
85598,79597,52.1360
79597,85598,52.1360
6846,79597,52.1360
79597,6846,52.1360
92827,100572,104.0393
100572,92827,104.0393
92827,15484,104.0393
15484,92827,104.0393
100572,15484,104.0393
15484,100572,104.0393
84480,11483,225.4013
11483,84480,225.4013
84480,53419,225.4013
53419,84480,225.4013
84480,53826,225.4013
53826,84480,225.4013
11483,53419,225.4013
53419,11483,225.4013
11483,53826,225.4013
53826,11483,225.4013
53419,53826,225.4013
53826,53419,225.4013
95345,42869,46.2928
42869,95345,46.2928
95345,40130,46.2928
40130,95345,46.2928
42869,40130,46.2928
40130,42869,46.2928
105317,62788,100.6537
62788,105317,100.6537
105317,15100,100.6537
15100,105317,100.6537
105317,15617,100.6537
15617,105317,100.6537
62788,15100,100.6537
15100,62788,100.6537
62788,15617,100.6537
15617,62788,100.6537
15100,15617,100.6537
15617,15100,100.6537
56650,26814,157.7047
26814,56650,157.7047
56650,87013,157.7047
87013,56650,157.7047
56650,11352,157.7047
11352,56650,157.7047
26814,87013,157.7047
87013,26814,157.7047
26814,11352,157.7047
11352,26814,157.7047
87013,11352,157.7047
11352,87013,157.7047
18544,102185,65.7673
102185,18544,65.7673
18544,50619,65.7673
50619,18544,65.7673
18544,74192,65.7673
74192,18544,65.7673
102185,50619,65.7673
50619,102185,65.7673
102185,74192,65.7673
74192,102185,65.7673
50619,74192,65.7673
74192,50619,65.7673
42856,62775,99.8540
62775,42856,99.8540
42856,38488,99.8540
38488,42856,99.8540
42856,41822,99.8540
41822,42856,99.8540
62775,38488,99.8540
38488,62775,99.8540
62775,41822,99.8540
41822,62775,99.8540
38488,41822,99.8540
41822,38488,99.8540
12301,75663,85.9564
75663,12301,85.9564
12301,32739,85.9564
32739,12301,85.9564
12301,106289,85.9564
106289,12301,85.9564
75663,32739,85.9564
32739,75663,85.9564
75663,106289,85.9564
106289,75663,85.9564
32739,106289,85.9564
106289,32739,85.9564
52691,54685,104.2240
54685,52691,104.2240
52691,5945,104.2240
5945,52691,104.2240
52691,38764,104.2240
38764,52691,104.2240
52691,104015,104.2240
104015,52691,104.2240
54685,5945,104.2240
5945,54685,104.2240
54685,38764,104.2240
38764,54685,104.2240
54685,104015,104.2240
104015,54685,104.2240
5945,38764,104.2240
38764,5945,104.2240
5945,104015,104.2240
104015,5945,104.2240
38764,104015,104.2240
104015,38764,104.2240
12820,95129,110.3495
95129,12820,110.3495
12820,24410,110.3495
24410,12820,110.3495
12820,45558,110.3495
45558,12820,110.3495
12820,66521,110.3495
66521,12820,110.3495
95129,24410,110.3495
24410,95129,110.3495
95129,45558,110.3495
45558,95129,110.3495
95129,66521,110.3495
66521,95129,110.3495
24410,45558,110.3495
45558,24410,110.3495
24410,66521,110.3495
66521,24410,110.3495
45558,66521,110.3495
66521,45558,110.3495
50993,99938,99.3195
99938,50993,99.3195
50993,93112,99.3195
93112,50993,99.3195
99938,93112,99.3195
93112,99938,99.3195
65496,98281,160.0591
98281,65496,160.0591
65496,37333,160.0591
37333,65496,160.0591
65496,72884,160.0591
72884,65496,160.0591
98281,37333,160.0591
37333,98281,160.0591
98281,72884,160.0591
72884,98281,160.0591
37333,72884,160.0591
72884,37333,160.0591
38817,52393,117.7096
52393,38817,117.7096
38817,113602,117.7096
113602,38817,117.7096
38817,1582,117.7096
1582,38817,117.7096
52393,113602,117.7096
113602,52393,117.7096
52393,1582,117.7096
1582,52393,117.7096
113602,1582,117.7096
1582,113602,117.7096
120575,18876,290.1026
18876,120575,290.1026
120575,18655,290.1026
18655,120575,290.1026
18876,18655,290.1026
18655,18876,290.1026
13919,68331,159.8845
68331,13919,159.8845
13919,99941,159.8845
99941,13919,159.8845
13919,68219,159.8845
68219,13919,159.8845
68331,99941,159.8845
99941,68331,159.8845
68331,68219,159.8845
68219,68331,159.8845
99941,68219,159.8845
68219,99941,159.8845
93841,12291,270.7954
12291,93841,270.7954
93841,57751,270.7954
57751,93841,270.7954
12291,57751,270.7954
57751,12291,270.7954
100950,51370,62.8238
51370,100950,62.8238
100950,92512,62.8238
92512,100950,62.8238
100950,24513,62.8238
24513,100950,62.8238
51370,92512,62.8238
92512,51370,62.8238
51370,24513,62.8238
24513,51370,62.8238
92512,24513,62.8238
24513,92512,62.8238
12778,87386,114.7525
87386,12778,114.7525
12778,65167,114.7525
65167,12778,114.7525
12778,84195,114.7525
84195,12778,114.7525
12778,42783,114.7525
42783,12778,114.7525
87386,65167,114.7525
65167,87386,114.7525
87386,84195,114.7525
84195,87386,114.7525
87386,42783,114.7525
42783,87386,114.7525
65167,84195,114.7525
84195,65167,114.7525
65167,42783,114.7525
42783,65167,114.7525
84195,42783,114.7525
42783,84195,114.7525
102783,92946,129.5567
92946,102783,129.5567
102783,79729,129.5567
79729,102783,129.5567
102783,41330,129.5567
41330,102783,129.5567
102783,33170,129.5567
33170,102783,129.5567
92946,79729,129.5567
79729,92946,129.5567
92946,41330,129.5567
41330,92946,129.5567
92946,33170,129.5567
33170,92946,129.5567
79729,41330,129.5567
41330,79729,129.5567
79729,33170,129.5567
33170,79729,129.5567
41330,33170,129.5567
33170,41330,129.5567
5213,9451,90.5057
9451,5213,90.5057
5213,78667,90.5057
78667,5213,90.5057
5213,103844,90.5057
103844,5213,90.5057
5213,40347,90.5057
40347,5213,90.5057
9451,78667,90.5057
78667,9451,90.5057
9451,103844,90.5057
103844,9451,90.5057
9451,40347,90.5057
40347,9451,90.5057
78667,103844,90.5057
103844,78667,90.5057
78667,40347,90.5057
40347,78667,90.5057
103844,40347,90.5057
40347,103844,90.5057
64861,39359,195.3418
39359,64861,195.3418
64861,85773,195.3418
85773,64861,195.3418
64861,107084,195.3418
107084,64861,195.3418
39359,85773,195.3418
85773,39359,195.3418
39359,107084,195.3418
107084,39359,195.3418
85773,107084,195.3418
107084,85773,195.3418
36489,90784,184.8086
90784,36489,184.8086
36489,116999,184.8086
116999,36489,184.8086
36489,91645,184.8086
91645,36489,184.8086
36489,72243,184.8086
72243,36489,184.8086
90784,116999,184.8086
116999,90784,184.8086
90784,91645,184.8086
91645,90784,184.8086
90784,72243,184.8086
72243,90784,184.8086
116999,91645,184.8086
91645,116999,184.8086
116999,72243,184.8086
72243,116999,184.8086
91645,72243,184.8086
72243,91645,184.8086
67979,100898,168.9463
100898,67979,168.9463
67979,88721,168.9463
88721,67979,168.9463
67979,73384,168.9463
73384,67979,168.9463
67979,114636,168.9463
114636,67979,168.9463
100898,88721,168.9463
88721,100898,168.9463
100898,73384,168.9463
73384,100898,168.9463
100898,114636,168.9463
114636,100898,168.9463
88721,73384,168.9463
73384,88721,168.9463
88721,114636,168.9463
114636,88721,168.9463
73384,114636,168.9463
114636,73384,168.9463
46138,81814,88.9592
81814,46138,88.9592
46138,68561,88.9592
68561,46138,88.9592
46138,100036,88.9592
100036,46138,88.9592
46138,90377,88.9592
90377,46138,88.9592
81814,68561,88.9592
68561,81814,88.9592
81814,100036,88.9592
100036,81814,88.9592
81814,90377,88.9592
90377,81814,88.9592
68561,100036,88.9592
100036,68561,88.9592
68561,90377,88.9592
90377,68561,88.9592
100036,90377,88.9592
90377,100036,88.9592
92141,66356,270.7532
66356,92141,270.7532
92141,21921,270.7532
21921,92141,270.7532
66356,21921,270.7532
21921,66356,270.7532
115365,50114,124.7386
50114,115365,124.7386
115365,34689,124.7386
34689,115365,124.7386
115365,89637,124.7386
89637,115365,124.7386
115365,43165,124.7386
43165,115365,124.7386
50114,34689,124.7386
34689,50114,124.7386
50114,89637,124.7386
89637,50114,124.7386
50114,43165,124.7386
43165,50114,124.7386
34689,89637,124.7386
89637,34689,124.7386
34689,43165,124.7386
43165,34689,124.7386
89637,43165,124.7386
43165,89637,124.7386
59473,110664,100.3788
110664,59473,100.3788
59473,37640,100.3788
37640,59473,100.3788
59473,16904,100.3788
16904,59473,100.3788
110664,37640,100.3788
37640,110664,100.3788
110664,16904,100.3788
16904,110664,100.3788
37640,16904,100.3788
16904,37640,100.3788
42679,108595,85.8086
108595,42679,85.8086
42679,72382,85.8086
72382,42679,85.8086
42679,69368,85.8086
69368,42679,85.8086
108595,72382,85.8086
72382,108595,85.8086
108595,69368,85.8086
69368,108595,85.8086
72382,69368,85.8086
69368,72382,85.8086
56676,79809,96.9363
79809,56676,96.9363
56676,28551,96.9363
28551,56676,96.9363
56676,46794,96.9363
46794,56676,96.9363
56676,919,96.9363
919,56676,96.9363
79809,28551,96.9363
28551,79809,96.9363
79809,46794,96.9363
46794,79809,96.9363
79809,919,96.9363
919,79809,96.9363
28551,46794,96.9363
46794,28551,96.9363
28551,919,96.9363
919,28551,96.9363
46794,919,96.9363
919,46794,96.9363
116834,117767,110.1848
117767,116834,110.1848
116834,95026,110.1848
95026,116834,110.1848
116834,111884,110.1848
111884,116834,110.1848
117767,95026,110.1848
95026,117767,110.1848
117767,111884,110.1848
111884,117767,110.1848
95026,111884,110.1848
111884,95026,110.1848
60612,97113,192.3389
97113,60612,192.3389
60612,88047,192.3389
88047,60612,192.3389
60612,21797,192.3389
21797,60612,192.3389
60612,65824,192.3389
65824,60612,192.3389
97113,88047,192.3389
88047,97113,192.3389
97113,21797,192.3389
21797,97113,192.3389
97113,65824,192.3389
65824,97113,192.3389
88047,21797,192.3389
21797,88047,192.3389
88047,65824,192.3389
65824,88047,192.3389
21797,65824,192.3389
65824,21797,192.3389
101135,19898,188.4811
19898,101135,188.4811
101135,68169,188.4811
68169,101135,188.4811
101135,74219,188.4811
74219,101135,188.4811
19898,68169,188.4811
68169,19898,188.4811
19898,74219,188.4811
74219,19898,188.4811
68169,74219,188.4811
74219,68169,188.4811
43511,64358,126.7912
64358,43511,126.7912
43511,45865,126.7912
45865,43511,126.7912
64358,45865,126.7912
45865,64358,126.7912
112451,8085,96.7167
8085,112451,96.7167
112451,100352,96.7167
100352,112451,96.7167
112451,52279,96.7167
52279,112451,96.7167
112451,32750,96.7167
32750,112451,96.7167
8085,100352,96.7167
100352,8085,96.7167
8085,52279,96.7167
52279,8085,96.7167
8085,32750,96.7167
32750,8085,96.7167
100352,52279,96.7167
52279,100352,96.7167
100352,32750,96.7167
32750,100352,96.7167
52279,32750,96.7167
32750,52279,96.7167
41257,83297,125.9536
83297,41257,125.9536
41257,87226,125.9536
87226,41257,125.9536
41257,102935,125.9536
102935,41257,125.9536
41257,103917,125.9536
103917,41257,125.9536
83297,87226,125.9536
87226,83297,125.9536
83297,102935,125.9536
102935,83297,125.9536
83297,103917,125.9536
103917,83297,125.9536
87226,102935,125.9536
102935,87226,125.9536
87226,103917,125.9536
103917,87226,125.9536
102935,103917,125.9536
103917,102935,125.9536
110426,30875,79.1194
30875,110426,79.1194
110426,23619,79.1194
23619,110426,79.1194
30875,23619,79.1194
23619,30875,79.1194
98665,10748,78.4418
10748,98665,78.4418
98665,16967,78.4418
16967,98665,78.4418
98665,106245,78.4418
106245,98665,78.4418
10748,16967,78.4418
16967,10748,78.4418
10748,106245,78.4418
106245,10748,78.4418
16967,106245,78.4418
106245,16967,78.4418
71,64844,209.5556
64844,71,209.5556
71,84848,209.5556
84848,71,209.5556
64844,84848,209.5556
84848,64844,209.5556
100136,28742,388.2403
28742,100136,388.2403
100136,81765,388.2403
81765,100136,388.2403
28742,81765,388.2403
81765,28742,388.2403
30400,64475,75.0229
64475,30400,75.0229
30400,55347,75.0229
55347,30400,75.0229
30400,88909,75.0229
88909,30400,75.0229
30400,113468,75.0229
113468,30400,75.0229
64475,55347,75.0229
55347,64475,75.0229
64475,88909,75.0229
88909,64475,75.0229
64475,113468,75.0229
113468,64475,75.0229
55347,88909,75.0229
88909,55347,75.0229
55347,113468,75.0229
113468,55347,75.0229
88909,113468,75.0229
113468,88909,75.0229
74981,58634,99.2543
58634,74981,99.2543
74981,112062,99.2543
112062,74981,99.2543
74981,89599,99.2543
89599,74981,99.2543
74981,101952,99.2543
101952,74981,99.2543
58634,112062,99.2543
112062,58634,99.2543
58634,89599,99.2543
89599,58634,99.2543
58634,101952,99.2543
101952,58634,99.2543
112062,89599,99.2543
89599,112062,99.2543
112062,101952,99.2543
101952,112062,99.2543
89599,101952,99.2543
101952,89599,99.2543
33074,87463,191.1855
87463,33074,191.1855
33074,92207,191.1855
92207,33074,191.1855
33074,15095,191.1855
15095,33074,191.1855
33074,69178,191.1855
69178,33074,191.1855
87463,92207,191.1855
92207,87463,191.1855
87463,15095,191.1855
15095,87463,191.1855
87463,69178,191.1855
69178,87463,191.1855
92207,15095,191.1855
15095,92207,191.1855
92207,69178,191.1855
69178,92207,191.1855
15095,69178,191.1855
69178,15095,191.1855
11249,64894,110.1435
64894,11249,110.1435
11249,40601,110.1435
40601,11249,110.1435
11249,111030,110.1435
111030,11249,110.1435
64894,40601,110.1435
40601,64894,110.1435
64894,111030,110.1435
111030,64894,110.1435
40601,111030,110.1435
111030,40601,110.1435
62094,49557,87.8049
49557,62094,87.8049
62094,78158,87.8049
78158,62094,87.8049
